run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
6,9,eyeriss,cifar100,73.513336,1.68256,0.9992351749,0.032768,1.059590072,0,17.7703894,10000
6,10,fpga,cifar100,73.513336,1.13296,0.9980096998,0.04552583333,0.9756806247,0,17.8891131,10000
6,11,pixel3,cifar100,73.513336,0.0087526,0.9996192867,0.03524102569,8.456757005,0.02857142857,17.734214,10000
6,12,raspi4,cifar100,73.513336,0.01521528,0.9998885722,0.02013813026,8.500955709,0.1282051282,17.9534469,10000
6,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9968024941,0.03986916774,3.978728348,0.3870967742,17.7955199,10000
6,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9981913493,0.002849890233,0.9095778147,0.3255813953,17.3304884,10000
6,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.03742347,0,17.6000593,10000
6,16,fpga,ImageNet16-120,47.31111,0.28432,0.9975419825,0.01873241176,0.9516661411,0,17.7462396,10000
6,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9996800422,0.009202107805,3.861872183,0,17.7915444,10000
6,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9986986664,0.01732811183,3.86332147,0.1851851852,17.6928741,10000
7,1,edgegpu,cifar10,94.37334,0.50138474,0.9999995436,0.000131876,10.82785147,0.4,17.6346319,10000
7,2,edgetpu,cifar10,94.37334,0.35215905,0.999185582,0.001844628621,0.4604996262,0.3103448276,17.4128525,10000
7,3,eyeriss,cifar10,94.37334,1.67954,0.9991943427,0.005686117647,0.5468426947,0,17.7622197,10000
7,4,fpga,cifar10,94.37334,1.13296,0.9984071623,0.0188176,0.5249650301,0,17.8760003,10000
7,5,pixel3,cifar10,94.37334,0.00327686,0.9996545259,0.03280106739,10.78343331,0.02325581395,17.9005726,10000
7,6,raspi4,cifar10,94.37334,0.01129678,0.9994492104,0.04741698628,11.01125419,0.07894736842,17.9062531,10000
7,7,edgegpu,cifar100,73.513336,0.5058527,0.9999380547,0.00035778,8.112263414,0.4,17.8652307,10000
7,8,edgetpu,cifar100,73.513336,0.35493976,0.9985909234,0.003287090833,0.609709566,0.3055555556,17.3268394,10000
7,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.010921814,0,17.6545201,10000
7,10,fpga,cifar100,73.513336,1.13296,0.9968602566,0.03247444444,0.9728683906,0,17.790774,10000
7,11,pixel3,cifar100,73.26,0.0087526,0.9997627077,0.03653605426,8.127601561,0.02857142857,17.8716035,10000
7,12,raspi4,cifar100,73.513336,0.01521528,0.999778598,0.01632233621,8.477438929,0.1025641026,17.9338474,10000
7,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9993519175,0.02155692258,3.968227557,0.3870967742,17.8309834,10000
7,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9979135428,0.003409827442,0.8818427488,0.3023255814,17.3285782,10000
7,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00882375,1.093480158,0,17.7716978,10000
7,16,fpga,ImageNet16-120,47.31111,0.28432,0.9971202997,0.02042652941,0.9443296104,0,17.7766518,10000
7,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9995097749,0.01312240571,3.863820787,0,17.9135012,10000
7,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9988287339,0.0193929585,3.86090865,0.1481481481,17.8087338,10000
8,1,edgegpu,cifar10,94.37334,0.5385971,0.9999995436,0.00162036,10.82778932,0.36,17.738011,10000
8,2,edgetpu,cifar10,94.37334,0.35215905,0.9990979749,0.00160630285,0.4484596137,0.275862069,17.3991656,10000
8,3,eyeriss,cifar10,94.37334,1.67954,0.9991943427,0.005686117647,0.5468426947,0,17.8053164,10000
8,4,fpga,cifar10,94.37334,1.13296,0.99844117,0.0097776,0.5282510255,0,17.9254635,10000
8,5,pixel3,cifar10,94.37334,0.00327686,0.9995142842,0.02862124405,10.78289775,0.02325581395,17.8134085,10000
8,6,raspi4,cifar10,94.37334,0.01129678,0.999930442,0.01611502571,11.00089065,0.05263157895,17.8482262,10000
8,7,edgegpu,cifar100,73.513336,0.5058527,0.9998676545,0.003295545,8.13520756,0.4,17.8490343,10000
8,8,edgetpu,cifar100,73.513336,0.35493976,0.9988606863,0.003377036389,0.6694393595,0.3888888889,17.513395,10000
8,9,eyeriss,cifar100,73.513336,1.68256,0.9992351749,0.032768,1.05270805,0,17.8597336,10000
8,10,fpga,cifar100,73.513336,1.13296,0.9976811332,0.01963,0.9265819684,0,17.8265071,10000
8,11,pixel3,cifar100,73.513336,0.0087526,0.9969918866,0.01660599804,8.397781774,0.02857142857,17.8864881,10000
8,12,raspi4,cifar100,73.513336,0.01521528,0.9999734566,0.008539964419,8.490787962,0.05128205128,17.8748432,10000
8,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9998280595,0.004374245161,3.967706393,0.3225806452,17.8017158,10000
8,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9965820536,0.004952689473,0.9603339015,0.3023255814,17.6489551,10000
8,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9996061481,0.00882375,1.035877759,0,17.7133035,10000
8,16,fpga,ImageNet16-120,47.31111,0.28432,0.9997576141,0.004138,0.9498829024,0,17.9242039,10000
8,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9996816399,0.01020027733,3.875520437,0,17.9639106,10000
8,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9982662112,0.02709334083,3.859088405,0.2037037037,17.901645,10000
9,1,edgegpu,cifar10,94.37334,0.50138474,1,7.600000001e-08,10.82785394,0.4,17.6734172,10000
9,2,edgetpu,cifar10,94.37334,0.35215905,0.9984826998,0.002320298276,0.455247201,0.3103448276,17.6239096,10000
9,3,eyeriss,cifar10,94.37334,1.67954,0.9991943427,0.005686117647,0.5468426947,0,18.2400215,10000
9,4,fpga,cifar10,94.37334,1.13296,0.9977253811,0.01637333333,0.5468326213,0,18.6917767,10000
9,5,pixel3,cifar10,94.37334,0.00327686,0.9996708237,0.0241709881,10.78005224,0.02325581395,17.9265463,10000
9,6,raspi4,cifar10,94.37334,0.01129678,0.9998690154,0.01896332302,11.01256269,0.05263157895,17.9061191,10000
9,7,edgegpu,cifar100,73.513336,0.5058527,0.9999999399,1.5e-07,8.076667772,0.4,17.9073321,10000
9,8,edgetpu,cifar100,73.513336,0.35493976,0.9990534216,0.0009310519444,0.6325225264,0.3611111111,17.5156614,10000
9,9,eyeriss,cifar100,73.513336,1.68256,0.9994536963,0.02971733333,1.059947443,0,17.8622303,10000
9,10,fpga,cifar100,73.513336,1.13296,0.9965299058,0.03723,0.9726941557,0,17.9861148,10000
9,11,pixel3,cifar100,73.513336,0.00884682,0.9996493559,0.02942353576,8.456283119,0,17.8472823,10000
9,12,raspi4,cifar100,73.513336,0.01521528,0.999941711,0.01672983621,8.490412672,0.07692307692,17.9946854,10000
9,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9988798668,0.03391654254,3.989514106,0.3870967742,17.6726349,10000
9,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9978080199,0.003455964837,0.9429666851,0.3023255814,17.43865,10000
9,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9995273707,0.01024,1.070095647,0,18.0110633,10000
9,16,fpga,ImageNet16-120,47.31111,0.28432,0.9978045439,0.02126741176,0.9740946077,0,18.003014,10000
9,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9995271725,0.01506303944,3.856842539,0,18.0051135,10000
9,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9996016177,0.01225889784,3.859361838,0.1851851852,17.9418249,10000
10,1,edgegpu,cifar10,94.37334,0.50138474,0.9999995436,0.000131876,10.82785147,0.4,17.888311,10000
10,2,edgetpu,cifar10,94.37334,0.35215905,0.9992859283,0.001324326552,0.4593383311,0.3448275862,17.5080259,10000
10,3,eyeriss,cifar10,94.37334,1.67954,0.9992261456,0.010392,0.5426176742,0,17.8356205,10000
10,4,fpga,cifar10,94.37334,1.13296,0.9972504252,0.0218576,0.5610654411,0,18.061948,10000
10,5,pixel3,cifar10,94.37334,0.00327686,0.9994687758,0.03917443948,10.78378931,0.02325581395,17.9262419,10000
10,6,raspi4,cifar10,94.37334,0.0112835,0.9997961212,0.03278650065,11.00541969,0.1052631579,17.9204762,10000
10,7,edgegpu,cifar100,73.513336,0.5058527,0.9999232997,0.001268995,8.112160663,0.35,17.9324139,10000
10,8,edgetpu,cifar100,73.513336,0.35493976,0.9988945673,0.003394783889,0.6583202074,0.3333333333,17.6825821,10000
10,9,eyeriss,cifar100,73.513336,1.68256,0.9992351749,0.032768,1.051945015,0,17.9169761,10000
10,10,fpga,cifar100,73.513336,1.13296,0.9983670324,0.022415,0.9787065527,0,17.9738426,10000
10,11,pixel3,cifar100,73.513336,0.00884682,0.9968446607,0.02336554187,8.395416875,0,17.9079277,10000
10,12,raspi4,cifar100,73.513336,0.01521528,0.999920135,0.02078939006,8.498248297,0.05128205128,17.9001167,10000
10,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9997681504,0.0160690129,3.969095904,0.3870967742,17.8078831,10000
10,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9998057665,0.0002911606977,0.8771881794,0.3023255814,17.4282638,10000
10,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.035699492,0,17.8678639,10000
10,16,fpga,ImageNet16-120,47.31111,0.28432,0.9978045439,0.02126741176,0.9740946077,0,17.9643032,10000
10,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9995759951,0.009349693338,3.886807901,0,18.1103544,10000
10,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9988277138,0.01714943868,3.862689139,0.1851851852,17.8991964,10000
11,1,edgegpu,cifar10,94.37334,0.50138474,1,7.600000001e-08,10.82785394,0.4,17.9321141,10000
11,2,edgetpu,cifar10,94.37334,0.35215905,0.9992286217,0.001766038966,0.4617674966,0.3103448276,17.4558985,10000
11,3,eyeriss,cifar10,94.37334,1.67954,0.9971907579,0.02661317647,0.543223519,0,17.9348912,10000
11,4,fpga,cifar10,94.37334,1.13296,0.997683284,0.01992893333,0.5288234215,0,18.0159832,10000
11,5,pixel3,cifar10,94.37334,0.00327686,0.9994771571,0.03021913483,10.7821594,0.02325581395,17.9935824,10000
11,6,raspi4,cifar10,94.37334,0.01133014,0.999523488,0.03860603882,11.00806489,0.07894736842,17.9532104,10000
11,7,edgegpu,cifar100,73.513336,0.5058527,0.9998712822,0.003035915,8.134990905,0.4,17.9860795,10000
11,8,edgetpu,cifar100,73.513336,0.35493976,0.9989089149,0.003252477778,0.6649943669,0.3611111111,17.5592186,10000
11,9,eyeriss,cifar100,73.513336,1.68256,0.9983884042,0.032768,0.9881445313,0,17.9696098,10000
11,10,fpga,cifar100,73.513336,1.13296,0.9964470956,0.03914111111,0.9355218923,0,17.9478357,10000
11,11,pixel3,cifar100,73.513336,0.0087526,0.9967254382,0.03711423689,8.398202785,0.02857142857,17.9283579,10000
11,12,raspi4,cifar100,73.513336,0.01521528,0.9999221377,0.0228457516,8.498360507,0.07692307692,17.9153359,10000
11,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9992213203,0.01494145484,3.966237547,0.3548387097,17.8645862,10000
11,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9983093688,0.002295756047,0.9160230506,0.3023255814,17.2843527,10000
11,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.035699492,0,17.948308,10000
11,16,fpga,ImageNet16-120,47.31111,0.28432,0.9978606499,0.02105094118,1.018128302,0,17.9806984,10000
11,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9995336704,0.01563579073,3.8988766,0,18.0612068,10000
11,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9988404162,0.0175578455,3.861937345,0.1851851852,18.0668229,10000
12,1,edgegpu,cifar10,94.37334,0.50138474,0.9998821855,0.000556644,10.81768115,0.4,17.9145434,10000
12,2,edgetpu,cifar10,94.37334,0.35215905,0.9992511687,0.001402916207,0.4582456435,0.3448275862,17.4884384,10000
12,3,eyeriss,cifar10,94.37334,1.67954,0.9991943427,0.005686117647,0.5468426947,0,17.9273344,10000
12,4,fpga,cifar10,94.37334,1.13296,0.9979174513,0.0137776,0.5218181543,0,18.0918772,10000
12,5,pixel3,cifar10,94.37334,0.00327686,0.9996347496,0.02628226717,10.78223916,0.02325581395,17.9688108,10000
12,6,raspi4,cifar10,94.37334,0.0112835,0.999872687,0.03136221179,11.00240593,0.1052631579,17.871118,10000
12,7,edgegpu,cifar100,73.513336,0.5058527,0.9997875098,0.004581305,8.130585791,0.3,18.0229852,10000
12,8,edgetpu,cifar100,73.513336,0.35493976,0.9990788834,0.002264356111,0.6559281441,0.3888888889,17.5073034,10000
12,9,eyeriss,cifar100,73.513336,1.68256,0.9988527623,0.032768,1.041581655,0,17.8945176,10000
12,10,fpga,cifar100,73.513336,1.13296,0.9966646377,0.03617777778,0.9708969158,0,17.9761749,10000
12,11,pixel3,cifar100,73.513336,0.0087526,0.9995167726,0.0448232135,8.456761942,0.02857142857,17.9713966,10000
12,12,raspi4,cifar100,73.513336,0.01521528,0.9997215522,0.02748793701,8.48496315,0.05128205128,17.9500886,10000
12,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9999482571,0.0001799709677,4.081506029,0.4193548387,17.8456327,10000
12,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9959033904,0.005387263721,0.9864120443,0.3023255814,17.47675,10000
12,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.03742347,0,17.8274225,10000
12,16,fpga,ImageNet16-120,47.31111,0.28432,0.9997576141,0.01185564706,1.003450226,0,17.8752646,10000
12,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9987255944,0.02177047011,3.859401094,0,17.9859824,10000
12,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9986013372,0.02283858351,3.86026134,0.1851851852,18.0432431,10000
13,1,edgegpu,cifar10,94.37334,0.5385971,0.9999995436,0.00162036,10.82778932,0.36,17.9122524,10000
13,2,edgetpu,cifar10,94.37334,0.34654593,0.9992599272,0.001142895517,0.4570954971,0.3793103448,17.749475,10000
13,3,eyeriss,cifar10,94.37334,1.67954,0.9986218899,0.01098023529,0.5464659156,0,17.6588296,10000
13,4,fpga,cifar10,94.37334,1.13296,0.9980437764,0.02215093333,0.5481644399,0,17.9413487,10000
13,5,pixel3,cifar10,94.37334,0.00327686,0.9995524821,0.02633968593,10.78365402,0.02325581395,17.8522628,10000
13,6,raspi4,cifar10,94.37334,0.0112835,0.9998416176,0.03870890771,11.00144896,0.07894736842,17.748663,10000
13,7,edgegpu,cifar100,73.513336,0.5058527,0.9997851703,0.00825190535,8.080160598,0.35,17.954157,10000
13,8,edgetpu,cifar100,73.513336,0.35493976,0.9989010092,0.003182641389,0.618080758,0.3888888889,17.3425307,10000
13,9,eyeriss,cifar100,73.513336,1.68256,0.9980879372,0.049152,1.042382442,0,17.7107306,10000
13,10,fpga,cifar100,73.513336,1.13296,0.9974727685,0.0326,0.9550497214,0,17.8521659,10000
13,11,pixel3,cifar100,73.513336,0.0087526,0.9966233415,0.04542017466,8.401127947,0.02857142857,17.8970548,10000
13,12,raspi4,cifar100,73.513336,0.01521528,0.9996732535,0.04134698923,8.48564109,0.05128205128,17.871046,10000
13,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.999518066,0.006144858065,3.966647122,0.3870967742,17.7178623,10000
13,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9998105502,0.0002808339535,0.9355571892,0.3023255814,17.2278062,10000
13,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.03742347,0,17.6779356,10000
13,16,fpga,ImageNet16-120,47.31111,0.28432,0.9997576141,0.004138,0.9498829024,0,17.7766609,10000
13,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9996189948,0.01191685982,3.865926775,0,17.8612183,10000
13,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9979768315,0.0272034149,3.856383933,0.1851851852,17.756082,10000
14,1,edgegpu,cifar10,94.37334,0.50138474,0.9999995436,0.000131876,10.82785147,0.4,23.6120323,10000
14,2,edgetpu,cifar10,94.37334,0.35215905,0.999982007,0.0002772337931,0.4571722971,0.3448275862,17.4947441,10000
14,3,eyeriss,cifar10,94.37334,1.67954,0.9992685325,0.008235294118,0.5425886666,0,17.9087403,10000
14,4,fpga,cifar10,94.37334,1.13296,0.9974685496,0.0208176,0.5249950663,0,19.9065185,10000
14,5,pixel3,cifar10,94.37334,0.00328479,0.999522658,0.02470260415,10.78278741,0,19.8656277,10000
14,6,raspi4,cifar10,94.37334,0.0112835,0.9995403335,0.04214392555,11.01953371,0.1052631579,20.6191071,10000
14,7,edgegpu,cifar100,73.513336,0.5058527,0.9998281415,0.000393545,8.165797887,0.4,17.8688658,10000
14,8,edgetpu,cifar100,73.513336,0.35493976,0.9979487798,0.0059703475,0.6678325995,0.3611111111,17.4690694,10000
14,9,eyeriss,cifar100,73.513336,1.68256,0.9992351749,0.016384,1.003732961,0,17.6869167,10000
14,10,fpga,cifar100,73.513336,1.13296,0.999086305,0.01475555556,0.9494598742,0,17.8761211,10000
14,11,pixel3,cifar100,73.513336,0.0087526,0.9995626516,0.03688817466,8.470967959,0.02857142857,17.8472592,10000
14,12,raspi4,cifar100,73.513336,0.01521528,0.9998654655,0.02341539919,8.524857027,0.1025641026,17.8021769,10000
14,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9992903202,0.009729083871,3.96417511,0.3548387097,17.8062623,10000
14,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9979245087,0.00281198814,0.8785614377,0.2790697674,17.2256016,10000
14,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0.00512,1.091844888,0,17.7206553,10000
14,16,fpga,ImageNet16-120,47.31111,0.28432,0.9997161492,0.003921470588,0.9513194947,0,17.7706707,10000
14,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9993487296,0.01718778545,3.875469956,0,17.9505136,10000
14,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9993170881,0.01553594909,3.861460692,0.1666666667,17.8238975,10000
15,1,edgegpu,cifar10,94.37334,0.50138474,0.9999995436,0.000131876,10.82785147,0.4,17.69609,10000
15,2,edgetpu,cifar10,94.37334,0.35215905,0.9983967383,0.002335510676,0.4471577622,0.275862069,17.435684,10000
15,3,eyeriss,cifar10,94.37334,1.67954,0.9996183648,0.001764705882,0.5467564123,0,17.8848536,10000
15,4,fpga,cifar10,94.37334,1.13296,0.997565059,0.01970666667,0.5477941959,0,18.0264504,10000
15,5,pixel3,cifar10,94.37334,0.00327686,0.9994569997,0.04061350925,10.78201688,0.02325581395,17.9175234,10000
15,6,raspi4,cifar10,94.37334,0.0112835,0.9999064107,0.02170207142,10.99674284,0.1052631579,17.8960269,10000
15,7,edgegpu,cifar100,73.513336,0.5058527,0.9999411947,0.00035778,8.079404384,0.4,17.7477144,10000
15,8,edgetpu,cifar100,73.513336,0.35493976,0.9984444071,0.003353651111,0.6687771639,0.3611111111,17.3525201,10000
15,9,eyeriss,cifar100,73.513336,1.68256,0.9986069257,0.03171733333,0.9903835434,0,17.8446753,10000
15,10,fpga,cifar100,73.513336,1.13296,0.9960075764,0.0532503579,0.9594753254,0,17.9345249,10000
15,11,pixel3,cifar100,73.26,0.00884682,0.996733434,0.04263759809,8.066268848,0,17.8714646,10000
15,12,raspi4,cifar100,73.513336,0.01521528,0.9997112184,0.03011802513,8.489075543,0.1025641026,17.7859019,10000
15,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9997617697,0.01654999032,3.971208283,0.3870967742,17.6620016,10000
15,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9974206752,0.003662764265,0.8832954031,0.2558139535,17.2799159,10000
15,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9995273707,0.01024,1.087655535,0,17.6740972,10000
15,16,fpga,ImageNet16-120,47.31111,0.28432,0.9975206931,0.01747123529,0.942529203,0,17.7704533,10000
15,17,pixel3,ImageNet16-120,47.31111,0.00567089,0.9971309839,0.03037829557,3.880792511,0,17.8911705,10000
15,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9993444202,0.0138316528,3.861513956,0.2222222222,17.8425416,10000
16,1,edgegpu,cifar10,94.37334,0.50138474,0.9999995436,0.000131876,10.82785147,0.4,17.6795268,10000
16,2,edgetpu,cifar10,94.37334,0.35215905,0.9984860916,0.002335510676,0.4470325038,0.275862069,17.3345096,10000
16,3,eyeriss,cifar10,94.37334,1.67954,0.9988445104,0.01215670588,0.5426756312,0,17.8146098,10000
16,4,fpga,cifar10,94.37334,1.13296,0.997287823,0.02111093333,0.5209674437,0,17.8485852,10000
16,5,pixel3,cifar10,94.37334,0.00327686,0.9995375689,0.02549366252,10.78413926,0.02325581395,17.9901461,10000
16,6,raspi4,cifar10,94.37334,0.0112835,0.9997765174,0.03110905786,11.0047008,0.1052631579,17.9361935,10000
16,7,edgegpu,cifar100,73.513336,0.5058527,0.9998565271,0.00394713,8.134888438,0.35,17.945797,10000
