run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,14,6950,edgetpu,ImageNet16-120,38.700000,0.427379,0.913948,35926
1,14,7273,edgetpu,ImageNet16-120,42.966667,0.550014,0.913948,35926
1,14,3540,edgetpu,ImageNet16-120,45.122223,0.648670,0.913948,35926
1,14,14840,edgetpu,ImageNet16-120,45.311110,0.666690,0.913948,35926
1,14,15363,edgetpu,ImageNet16-120,44.333332,0.582280,0.913948,35926
1,14,857,edgetpu,ImageNet16-120,47.311110,0.997730,0.913948,35926
1,14,15383,edgetpu,ImageNet16-120,47.033333,0.780914,0.913948,35926
1,14,7750,edgetpu,ImageNet16-120,43.066666,0.551617,0.913948,35926
1,14,4160,edgetpu,ImageNet16-120,39.833332,0.430355,0.913948,35926
1,14,14527,edgetpu,ImageNet16-120,28.133333,0.358865,0.913948,35926
1,14,11079,edgetpu,ImageNet16-120,43.566666,0.552430,0.913948,35926
1,14,12415,edgetpu,ImageNet16-120,46.566666,0.710906,0.913948,35926
1,14,6520,edgetpu,ImageNet16-120,32.383335,0.363944,0.913948,35926
1,14,8884,edgetpu,ImageNet16-120,45.033333,0.615792,0.913948,35926
1,14,10750,edgetpu,ImageNet16-120,44.600000,0.615553,0.913948,35926
1,14,7174,edgetpu,ImageNet16-120,33.116665,0.391775,0.913948,35926
1,14,11581,edgetpu,ImageNet16-120,32.411110,0.384799,0.913948,35926
1,15,857,eyeriss,ImageNet16-120,47.311110,1.651840,0.808092,40466
1,15,15383,eyeriss,ImageNet16-120,47.033333,1.283200,0.808092,40466
1,15,9805,eyeriss,ImageNet16-120,34.133335,0.484480,0.808092,40466
1,15,797,eyeriss,ImageNet16-120,42.733334,0.853120,0.808092,40466
1,15,8853,eyeriss,ImageNet16-120,45.600000,1.037440,0.808092,40466
1,15,1939,eyeriss,ImageNet16-120,45.077778,0.976000,0.808092,40466
1,15,6787,eyeriss,ImageNet16-120,44.400000,0.914560,0.808092,40466
1,15,6854,eyeriss,ImageNet16-120,40.800000,0.668800,0.808092,40466
1,15,4618,eyeriss,ImageNet16-120,28.544445,0.423040,0.808092,40466
1,15,9032,eyeriss,ImageNet16-120,38.016666,0.545920,0.808092,40466
