run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
2,6,4627,raspi4,cifar10,93.270000,21.603180,0.121312,601
2,6,15459,raspi4,cifar10,93.160000,20.628489,0.121312,601
2,6,11810,raspi4,cifar10,92.780000,18.619905,0.121312,601
2,6,1099,raspi4,cifar10,92.240000,18.358124,0.121312,601
2,7,2159,edgegpu,cifar100,71.680000,6.664848,0.115242,600
2,7,11754,edgegpu,cifar100,71.430000,6.199727,0.115242,600
2,7,10066,edgegpu,cifar100,70.660000,5.460324,0.115242,600
2,7,13291,edgegpu,cifar100,70.480000,5.393977,0.115242,600
2,7,1564,edgegpu,cifar100,69.713330,4.987707,0.115242,600
2,7,13597,edgegpu,cifar100,69.413330,4.447742,0.115242,600
2,7,3470,edgegpu,cifar100,69.080000,3.526955,0.115242,600
2,7,10443,edgegpu,cifar100,68.300000,1.810923,0.115242,600
2,7,10443,edgegpu,cifar100,68.300000,1.810923,0.115242,600
2,7,8944,edgegpu,cifar100,67.280000,1.783567,0.115242,600
2,7,4738,edgegpu,cifar100,66.993330,1.781268,0.115242,600
2,7,2588,edgegpu,cifar100,1.000000,0.509501,0.115242,600
2,8,9149,edgetpu,cifar100,71.960000,1.559859,0.107809,600
2,8,12415,edgetpu,cifar100,71.940000,0.872299,0.107809,600
2,8,9997,edgetpu,cifar100,71.520000,0.729986,0.107809,600
2,8,8426,edgetpu,cifar100,70.920000,0.729194,0.107809,600
2,8,10200,edgetpu,cifar100,70.553330,0.728958,0.107809,600
2,8,9950,edgetpu,cifar100,70.380000,0.727540,0.107809,600
2,8,9782,edgetpu,cifar100,69.970000,0.639918,0.107809,600
2,8,4004,edgetpu,cifar100,69.413330,0.636585,0.107809,600
2,8,4004,edgetpu,cifar100,69.413330,0.636585,0.107809,600
2,8,15459,edgetpu,cifar100,69.360000,0.635761,0.107809,600
2,9,3888,eyeriss,cifar100,73.260000,6.597760,0.101508,600
2,9,3888,eyeriss,cifar100,73.260000,6.597760,0.101508,600
2,9,722,eyeriss,cifar100,72.260000,6.352000,0.101508,600
2,9,13417,eyeriss,cifar100,71.540000,6.106240,0.101508,600
2,9,13417,eyeriss,cifar100,71.540000,6.106240,0.101508,600
2,9,8695,eyeriss,cifar100,71.400000,5.368960,0.101508,600
2,9,8610,eyeriss,cifar100,71.300000,4.877440,0.101508,600
2,9,6787,eyeriss,cifar100,70.720000,3.648640,0.101508,600
2,9,3261,eyeriss,cifar100,69.293335,3.402880,0.101508,600
2,9,14098,eyeriss,cifar100,67.486664,3.157120,0.101508,600
2,10,9648,fpga,cifar100,72.400000,5.936160,0.108600,601
2,10,12967,fpga,cifar100,72.060000,5.420960,0.108600,601
2,10,1583,fpga,cifar100,71.326670,4.678560,0.108600,601
2,10,12421,fpga,cifar100,71.000000,4.572960,0.108600,601
2,10,11472,fpga,cifar100,70.860000,3.648160,0.108600,601
2,10,15363,fpga,cifar100,70.520000,3.420960,0.108600,601
2,10,14306,fpga,cifar100,69.640000,2.905760,0.108600,601
2,10,9824,fpga,cifar100,67.686670,2.390560,0.108600,601
2,11,1425,pixel3,cifar100,72.093330,15.692300,0.121230,600
2,11,9997,pixel3,cifar100,71.520000,14.777900,0.121230,600
2,11,9997,pixel3,cifar100,71.520000,14.777900,0.121230,600
2,11,14714,pixel3,cifar100,71.280000,13.842100,0.121230,600
2,11,14253,pixel3,cifar100,70.860000,10.679300,0.121230,600
2,11,12424,pixel3,cifar100,69.980000,8.954760,0.121230,600
2,11,7030,pixel3,cifar100,69.600000,8.950870,0.121230,600
2,11,868,pixel3,cifar100,69.026665,8.947710,0.121230,600
2,11,2148,pixel3,cifar100,1.000000,0.008891,0.121230,600
2,12,4244,raspi4,cifar100,72.480000,57.508358,0.130627,601
2,12,11797,raspi4,cifar100,71.840000,46.253468,0.130627,601
2,12,69,raspi4,cifar100,71.020000,35.386940,0.130627,601
2,12,3678,raspi4,cifar100,70.200000,34.084576,0.130627,601
2,12,14990,raspi4,cifar100,69.920000,24.731680,0.130627,601
2,12,1572,raspi4,cifar100,69.900000,19.916142,0.130627,601
2,12,10443,raspi4,cifar100,68.300000,18.810753,0.130627,601
2,12,9650,raspi4,cifar100,58.700000,7.430468,0.130627,601
2,12,186,raspi4,cifar100,58.140000,2.787976,0.130627,601
2,12,1651,raspi4,cifar100,1.000000,0.015243,0.130627,601
2,12,1651,raspi4,cifar100,1.000000,0.015243,0.130627,601
2,12,1651,raspi4,cifar100,1.000000,0.015243,0.130627,601
2,12,1651,raspi4,cifar100,1.000000,0.015243,0.130627,601
2,13,9149,edgegpu,ImageNet16-120,46.900000,6.514106,0.109311,600
2,13,11722,edgegpu,ImageNet16-120,44.583332,5.915780,0.109311,600
2,13,6719,edgegpu,ImageNet16-120,44.311110,4.459729,0.109311,600
2,13,11465,edgegpu,ImageNet16-120,43.866665,4.440508,0.109311,600
2,13,5776,edgegpu,ImageNet16-120,42.933334,3.507595,0.109311,600
2,13,4438,edgegpu,ImageNet16-120,39.800000,2.808256,0.109311,600
2,13,11219,edgegpu,ImageNet16-120,39.666668,2.747374,0.109311,600
2,13,5674,edgegpu,ImageNet16-120,39.650000,1.763358,0.109311,600
2,13,14090,edgegpu,ImageNet16-120,39.266666,1.757860,0.109311,600
2,13,14763,edgegpu,ImageNet16-120,0.833333,0.539823,0.109311,600
2,13,14763,edgegpu,ImageNet16-120,0.833333,0.539823,0.109311,600
2,13,14763,edgegpu,ImageNet16-120,0.833333,0.539823,0.109311,600
2,13,14763,edgegpu,ImageNet16-120,0.833333,0.539823,0.109311,600
2,14,5063,edgetpu,ImageNet16-120,46.300000,0.876838,0.103383,600
2,14,12574,edgetpu,ImageNet16-120,45.466667,0.766278,0.103383,600
